# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7688
# Longitude (positive East, ISO 19115): -27.3100
# Altitude (m): 457.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-09-28T02:00:00.0/2024-09-28T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T03:00:00.0/2024-09-28T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T04:00:00.0/2024-09-28T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T05:00:00.0/2024-09-28T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T06:00:00.0/2024-09-28T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T07:00:00.0/2024-09-28T08:00:00.0;6.4266;1.7925;0.1362;1.6563;3.6375;0.2083;0.0000;0.2083;0.0000;0.9000
2024-09-28T08:00:00.0/2024-09-28T09:00:00.0;195.6912;103.4885;58.1211;45.3674;349.0456;11.4975;0.0000;11.4975;0.0000;0.7250
2024-09-28T09:00:00.0/2024-09-28T10:00:00.0;454.1087;299.6559;222.8369;76.8191;657.5854;25.6357;0.0000;25.6357;0.0000;1.0000
2024-09-28T10:00:00.0/2024-09-28T11:00:00.0;679.2648;486.5417;398.3971;88.1446;793.8619;41.8814;0.0000;41.8814;0.0000;1.0000
2024-09-28T11:00:00.0/2024-09-28T12:00:00.0;855.7874;637.2997;546.0137;91.2860;865.4261;146.1879;1.3853;144.8026;2.0697;1.0000
2024-09-28T12:00:00.0/2024-09-28T13:00:00.0;971.6201;736.6291;642.4191;94.2100;897.5479;446.1832;121.3375;324.8457;167.4708;1.0000
2024-09-28T13:00:00.0/2024-09-28T14:00:00.0;1018.8444;776.0288;677.4101;98.6187;902.6902;474.2398;118.7047;355.5351;158.3330;1.0000
2024-09-28T14:00:00.0/2024-09-28T15:00:00.0;994.2214;753.5325;652.8751;100.6575;891.4597;418.7292;62.7194;356.0098;85.8019;1.0000
2024-09-28T15:00:00.0/2024-09-28T16:00:00.0;899.4124;670.9646;570.9149;100.0497;861.3408;315.3532;40.6875;274.6657;59.2164;1.0000
2024-09-28T16:00:00.0/2024-09-28T17:00:00.0;740.8656;535.1085;439.3389;95.7696;803.5393;167.8577;44.4935;123.3642;90.4609;1.0000
2024-09-28T17:00:00.0/2024-09-28T18:00:00.0;529.3764;358.1017;273.3948;84.7069;695.8246;332.6886;227.7684;104.9202;592.9072;1.0000
2024-09-28T18:00:00.0/2024-09-28T19:00:00.0;279.3502;161.2821;102.0225;59.2596;469.2655;124.2513;45.0232;79.2281;207.5868;1.0000
2024-09-28T19:00:00.0/2024-09-28T20:00:00.0;38.5751;14.6175;4.5755;10.0419;58.0354;14.3460;4.2451;10.1008;54.6096;1.0000
2024-09-28T20:00:00.0/2024-09-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T21:00:00.0/2024-09-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T22:00:00.0/2024-09-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-28T23:00:00.0/2024-09-29T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T00:00:00.0/2024-09-29T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T01:00:00.0/2024-09-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T02:00:00.0/2024-09-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T03:00:00.0/2024-09-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T04:00:00.0/2024-09-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T05:00:00.0/2024-09-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T06:00:00.0/2024-09-29T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T07:00:00.0/2024-09-29T08:00:00.0;5.5786;1.4115;0.0401;1.3713;1.1037;0.1662;0.0000;0.1662;0.0000;0.9000
2024-09-29T08:00:00.0/2024-09-29T09:00:00.0;191.4581;93.9312;40.0578;53.8734;236.0575;12.5646;1.1292;11.4355;4.8209;0.7250
2024-09-29T09:00:00.0/2024-09-29T10:00:00.0;449.8086;285.3409;182.4453;102.8956;541.4656;186.8424;53.4297;133.4127;178.3913;1.0000
2024-09-29T10:00:00.0/2024-09-29T11:00:00.0;674.7957;470.5605;345.6288;124.9318;693.0515;54.7768;2.6792;52.0976;6.2495;1.0000
2024-09-29T11:00:00.0/2024-09-29T12:00:00.0;851.0593;619.8494;485.3202;134.5293;773.7673;49.5316;0.0157;49.5159;0.0233;1.0000
2024-09-29T12:00:00.0/2024-09-29T13:00:00.0;966.5605;718.2575;576.9968;141.2607;810.7885;193.5485;0.6909;192.8576;0.9840;1.0000
2024-09-29T13:00:00.0/2024-09-29T14:00:00.0;1013.4043;757.5721;609.9335;147.6386;817.6013;159.7274;0.0488;159.6786;0.0658;1.0000
2024-09-29T14:00:00.0/2024-09-29T15:00:00.0;988.3776;735.0387;585.0181;150.0206;803.9501;159.5617;0.1785;159.3832;0.2518;1.0000
2024-09-29T15:00:00.0/2024-09-29T16:00:00.0;893.1695;652.1951;504.1424;148.0527;766.1640;160.5948;0.5630;160.0319;0.8258;1.0000
2024-09-29T16:00:00.0/2024-09-29T17:00:00.0;734.2559;515.7321;376.5146;139.2175;694.6321;105.5606;4.3246;101.2360;8.8860;1.0000
2024-09-29T17:00:00.0/2024-09-29T18:00:00.0;522.4572;338.3380;220.2712;118.0669;566.4116;129.5050;4.5976;124.9074;13.2046;1.0000
2024-09-29T18:00:00.0/2024-09-29T19:00:00.0;272.1999;144.9036;71.3360;73.5676;330.2166;100.4496;6.9563;93.4933;41.2844;1.0000
2024-09-29T19:00:00.0/2024-09-29T20:00:00.0;34.8484;11.6866;2.1826;9.5040;28.7847;11.4235;1.7610;9.6624;24.1675;1.0000
2024-09-29T20:00:00.0/2024-09-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T21:00:00.0/2024-09-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T22:00:00.0/2024-09-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-29T23:00:00.0/2024-09-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T00:00:00.0/2024-09-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T01:00:00.0/2024-09-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T02:00:00.0/2024-09-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T03:00:00.0/2024-09-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T04:00:00.0/2024-09-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T05:00:00.0/2024-09-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T06:00:00.0/2024-09-30T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T07:00:00.0/2024-09-30T08:00:00.0;4.7546;1.2478;0.0665;1.1813;1.8428;0.1544;0.0000;0.1544;0.0000;0.9083
2024-09-30T08:00:00.0/2024-09-30T09:00:00.0;187.1958;95.7408;49.0859;46.6548;302.4020;27.6500;0.3895;27.2605;1.8233;0.7250
2024-09-30T09:00:00.0/2024-09-30T10:00:00.0;445.4690;288.7521;201.0207;87.7314;604.5833;168.3691;31.2383;137.1308;83.0273;1.0000
2024-09-30T10:00:00.0/2024-09-30T11:00:00.0;670.2797;474.1575;366.0979;108.0596;739.9719;312.9452;78.0847;234.8605;158.0784;1.0000
2024-09-30T11:00:00.0/2024-09-30T12:00:00.0;846.2800;623.5571;504.3148;119.2422;809.2267;414.0561;176.3446;237.7115;286.8633;0.9000
2024-09-30T12:00:00.0/2024-09-30T13:00:00.0;961.4494;722.2305;596.4753;125.7552;843.0801;536.2600;255.0867;281.1734;361.3162;0.9750
2024-09-30T13:00:00.0/2024-09-30T14:00:00.0;1007.9156;761.6622;632.6399;129.0223;853.1389;566.2668;185.8145;380.4523;250.7449;1.0000
2024-09-30T14:00:00.0/2024-09-30T15:00:00.0;982.4917;738.9275;610.1332;128.7943;844.0005;477.6199;85.2786;392.3412;118.0914;1.0000
2024-09-30T15:00:00.0/2024-09-30T16:00:00.0;886.8942;654.7157;527.9716;126.7441;808.5303;437.0411;147.7264;289.3147;233.3588;1.0000
2024-09-30T16:00:00.0/2024-09-30T17:00:00.0;727.6257;516.1790;395.1985;120.9805;736.2520;474.9453;310.0796;164.8657;580.3965;1.0000
2024-09-30T17:00:00.0/2024-09-30T18:00:00.0;515.5310;337.4930;232.5722;104.9208;606.6545;278.9742;127.9891;150.9851;332.0709;1.0000
2024-09-30T18:00:00.0/2024-09-30T19:00:00.0;265.0569;142.7885;75.1776;67.6109;356.7130;139.5443;69.8421;69.7022;323.9855;1.0000
2024-09-30T19:00:00.0/2024-09-30T20:00:00.0;31.2911;10.4917;2.0719;8.4198;28.7390;10.3191;1.7669;8.5522;25.1924;0.9083
2024-09-30T20:00:00.0/2024-09-30T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T21:00:00.0/2024-09-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T22:00:00.0/2024-09-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-09-30T23:00:00.0/2024-10-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T00:00:00.0/2024-10-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T01:00:00.0/2024-10-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T02:00:00.0/2024-10-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T03:00:00.0/2024-10-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T04:00:00.0/2024-10-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T05:00:00.0/2024-10-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T06:00:00.0/2024-10-01T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T07:00:00.0/2024-10-01T08:00:00.0;3.9923;0.8928;0.0227;0.8701;0.5244;0.1109;0.0000;0.1109;0.0000;0.9167
2024-10-01T08:00:00.0/2024-10-01T09:00:00.0;182.9048;76.2447;20.6432;55.6015;120.2162;8.9589;0.0000;8.9589;0.0000;0.7250
2024-10-01T09:00:00.0/2024-10-01T10:00:00.0;441.0905;252.9014;126.3329;126.5685;379.4651;62.0725;0.2029;61.8695;0.5183;1.0000
2024-10-01T10:00:00.0/2024-10-01T11:00:00.0;665.7175;435.1056;269.4778;165.6278;547.2695;238.4434;26.0696;212.3738;51.8554;1.0000
2024-10-01T11:00:00.0/2024-10-01T12:00:00.0;841.4506;584.8257;399.8799;184.9458;645.1968;366.4868;72.8344;293.6525;116.7989;0.9000
2024-10-01T12:00:00.0/2024-10-01T13:00:00.0;956.2880;682.8268;481.9150;200.9118;685.2766;464.1773;105.4631;358.7142;150.7877;0.9750
2024-10-01T13:00:00.0/2024-10-01T14:00:00.0;1002.3802;719.8870;501.9382;217.9488;681.0222;458.0009;89.1986;368.8024;121.0711;1.0000
2024-10-01T14:00:00.0/2024-10-01T15:00:00.0;976.5661;694.7525;467.5667;227.1859;650.9268;414.9609;52.8236;362.1373;73.1936;1.0000
2024-10-01T15:00:00.0/2024-10-01T16:00:00.0;880.5892;611.7990;395.1793;216.6197;609.8630;444.4747;151.2483;293.2264;233.6925;1.0000
2024-10-01T16:00:00.0/2024-10-01T17:00:00.0;720.9781;478.5573;292.5412;186.0160;550.0430;327.0418;48.9488;278.0930;93.3582;1.0000
2024-10-01T17:00:00.0/2024-10-01T18:00:00.0;508.6011;306.5292;163.8220;142.7073;431.9546;206.2163;25.2517;180.9646;67.1620;1.0000
2024-10-01T18:00:00.0/2024-10-01T19:00:00.0;257.9243;121.7440;42.6409;79.1031;199.2140;93.9423;9.4285;84.5138;47.9385;1.0000
2024-10-01T19:00:00.0/2024-10-01T20:00:00.0;27.9194;7.9160;0.5005;7.4156;7.2090;7.8117;0.4731;7.3386;6.8729;0.9250
2024-10-01T20:00:00.0/2024-10-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T21:00:00.0/2024-10-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T22:00:00.0/2024-10-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-01T23:00:00.0/2024-10-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T00:00:00.0/2024-10-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T01:00:00.0/2024-10-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T02:00:00.0/2024-10-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T03:00:00.0/2024-10-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T04:00:00.0/2024-10-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T05:00:00.0/2024-10-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T06:00:00.0/2024-10-02T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T07:00:00.0/2024-10-02T08:00:00.0;3.2928;0.7291;0.0167;0.7124;0.3274;0.0927;0.0000;0.0927;0.0000;0.9250
2024-10-02T08:00:00.0/2024-10-02T09:00:00.0;178.5853;75.9919;21.8687;54.1232;128.5181;23.3967;0.3126;23.0841;1.5050;0.7250
2024-10-02T09:00:00.0/2024-10-02T10:00:00.0;436.6736;254.7267;132.6817;122.0450;403.5979;32.8846;0.1393;32.7453;0.5790;1.0000
2024-10-02T10:00:00.0/2024-10-02T11:00:00.0;661.1099;435.0036;273.6816;161.3221;560.4001;128.5452;0.1697;128.3755;0.3230;1.0000
2024-10-02T11:00:00.0/2024-10-02T12:00:00.0;836.5724;581.5474;396.9445;184.6029;644.7545;213.4171;2.8388;210.5783;4.6433;0.9000
2024-10-02T12:00:00.0/2024-10-02T13:00:00.0;951.0779;677.7470;479.0030;198.7440;685.1597;303.4749;15.5905;287.8845;22.1463;0.9750
2024-10-02T13:00:00.0/2024-10-02T14:00:00.0;996.8000;714.7792;508.5791;206.2000;694.2796;315.4306;16.1433;299.2873;22.0609;1.0000
2024-10-02T14:00:00.0/2024-10-02T15:00:00.0;970.6031;689.8052;483.3936;206.4117;677.5610;237.2405;2.8873;234.3533;4.0651;1.0000
2024-10-02T15:00:00.0/2024-10-02T16:00:00.0;874.2571;607.6162;414.9454;192.6708;645.4465;211.7390;2.2352;209.5038;3.5593;1.0000
2024-10-02T16:00:00.0/2024-10-02T17:00:00.0;714.3159;475.7729;310.5123;165.2606;589.8161;155.5177;2.0657;153.4521;3.6413;1.0000
2024-10-02T17:00:00.0/2024-10-02T18:00:00.0;501.6706;305.3343;177.7408;127.5934;476.1514;151.9369;5.9912;145.9457;17.4189;1.0000
2024-10-02T18:00:00.0/2024-10-02T19:00:00.0;250.8056;121.4871;49.7754;71.7117;241.6196;93.2772;11.2582;82.0190;71.0787;1.0000
2024-10-02T19:00:00.0/2024-10-02T20:00:00.0;24.8042;7.1828;0.6158;6.5670;9.1694;7.1828;0.6158;6.5670;9.1694;0.9417
2024-10-02T20:00:00.0/2024-10-02T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T21:00:00.0/2024-10-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T22:00:00.0/2024-10-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-02T23:00:00.0/2024-10-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T00:00:00.0/2024-10-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T01:00:00.0/2024-10-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T02:00:00.0/2024-10-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T03:00:00.0/2024-10-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T04:00:00.0/2024-10-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T05:00:00.0/2024-10-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T06:00:00.0/2024-10-03T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T07:00:00.0/2024-10-03T08:00:00.0;2.6570;0.5933;0.0058;0.5875;0.1496;0.0759;0.0000;0.0759;0.0000;0.9333
2024-10-03T08:00:00.0/2024-10-03T09:00:00.0;174.2377;77.7577;27.4667;50.2910;167.2856;10.6391;0.2056;10.4335;0.9304;0.7250
2024-10-03T09:00:00.0/2024-10-03T10:00:00.0;432.2188;260.2845;151.1614;109.1230;466.3272;101.4634;9.1620;92.3014;33.2067;1.0000
2024-10-03T10:00:00.0/2024-10-03T11:00:00.0;656.4578;441.3674;299.1421;142.2253;617.6681;138.8483;1.2305;137.6178;2.4547;1.0000
2024-10-03T11:00:00.0/2024-10-03T12:00:00.0;831.6465;587.6168;425.8006;161.8162;696.2584;234.1388;17.1225;217.0163;29.4197;0.9000
2024-10-03T12:00:00.0/2024-10-03T13:00:00.0;945.8207;684.3372;512.0540;172.2832;736.9012;206.6525;3.9838;202.6687;5.5897;0.9750
2024-10-03T13:00:00.0/2024-10-03T14:00:00.0;991.1771;722.9741;547.3818;175.5922;751.9133;251.3753;4.1782;247.1971;5.7577;1.0000
2024-10-03T14:00:00.0/2024-10-03T15:00:00.0;964.6052;699.4536;526.2501;173.2034;742.7020;321.2460;21.8249;299.4211;31.0178;1.0000
2024-10-03T15:00:00.0/2024-10-03T16:00:00.0;867.9006;616.6523;453.5858;163.0665;711.0670;230.7848;6.6717;224.1131;10.0464;1.0000
2024-10-03T16:00:00.0/2024-10-03T17:00:00.0;707.6422;481.8241;337.6652;144.1589;647.7953;199.1918;4.0616;195.1302;8.0088;1.0000
2024-10-03T17:00:00.0/2024-10-03T18:00:00.0;494.7427;307.6955;192.8962;114.7993;524.1938;200.1570;21.1377;179.0193;55.6785;1.0000
2024-10-03T18:00:00.0/2024-10-03T19:00:00.0;243.7040;120.5557;54.1537;66.4019;270.9414;82.3970;3.0413;79.3557;14.2198;1.0000
2024-10-03T19:00:00.0/2024-10-03T20:00:00.0;21.8342;6.4116;0.6552;5.7563;10.4510;5.8683;0.3889;5.4793;6.6879;0.9500
2024-10-03T20:00:00.0/2024-10-03T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T21:00:00.0/2024-10-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T22:00:00.0/2024-10-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-03T23:00:00.0/2024-10-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T00:00:00.0/2024-10-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T01:00:00.0/2024-10-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T02:00:00.0/2024-10-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T03:00:00.0/2024-10-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T04:00:00.0/2024-10-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T05:00:00.0/2024-10-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T06:00:00.0/2024-10-04T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-10-04T07:00:00.0/2024-10-04T08:00:00.0;2.0863;0.4448;0.0117;0.4331;0.1204;0.0593;0.0000;0.0593;0.0000;0.9417
2024-10-04T08:00:00.0/2024-10-04T09:00:00.0;169.8627;69.6095;18.0458;51.5638;109.1147;8.6428;0.0000;8.6428;0.0000;0.7250
2024-10-04T09:00:00.0/2024-10-04T10:00:00.0;427.7270;242.4539;117.4808;124.9731;364.5944;39.7019;0.0001;39.7019;0.0001;1.0000
2024-10-04T10:00:00.0/2024-10-04T11:00:00.0;651.7622;420.0938;247.1678;172.9260;513.8431;50.7546;0.0019;50.7528;0.0035;1.0000
2024-10-04T11:00:00.0/2024-10-04T12:00:00.0;826.6743;564.9510;359.7998;205.1513;592.1042;108.2983;0.0333;108.2649;0.0517;1.0000
2024-10-04T12:00:00.0/2024-10-04T13:00:00.0;940.5182;662.7011;444.4775;218.2236;643.4407;117.5288;0.0177;117.5111;0.0264;1.0000
2024-10-04T13:00:00.0/2024-10-04T14:00:00.0;985.5135;704.2718;491.0932;213.1785;678.8410;138.4624;0.0121;138.4502;0.0168;1.0000
2024-10-04T14:00:00.0/2024-10-04T15:00:00.0;958.5746;684.0198;483.7860;200.2338;687.5432;99.5555;0.0011;99.5544;0.0015;1.0000
2024-10-04T15:00:00.0/2024-10-04T16:00:00.0;861.5226;605.6794;426.9470;178.7324;674.8973;71.2342;0.0580;71.1761;0.0994;1.0000
2024-10-04T16:00:00.0/2024-10-04T17:00:00.0;700.9601;476.6686;328.8392;147.8294;637.8458;97.9672;1.1296;96.8376;2.0264;1.0000
