# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7365
# Longitude (positive East, ISO 19115): -27.2006
# Altitude (m): 642.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-05-18T21:00:00.0/2024-05-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-18T22:00:00.0/2024-05-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-18T23:00:00.0/2024-05-19T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T00:00:00.0/2024-05-19T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T01:00:00.0/2024-05-19T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T02:00:00.0/2024-05-19T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T03:00:00.0/2024-05-19T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T04:00:00.0/2024-05-19T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T05:00:00.0/2024-05-19T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T06:00:00.0/2024-05-19T07:00:00.0;16.8334;5.6098;1.4788;4.1310;29.1334;4.4464;0.5272;3.9193;10.3852;0.8167
2024-05-19T07:00:00.0/2024-05-19T08:00:00.0;218.3035;122.3536;74.1738;48.1798;414.6824;113.1317;59.0922;54.0395;297.8130;0.8500
2024-05-19T08:00:00.0/2024-05-19T09:00:00.0;471.8971;324.7322;242.7834;81.9487;676.9799;301.9356;201.6589;100.2767;580.6572;1.0000
2024-05-19T09:00:00.0/2024-05-19T10:00:00.0;712.6148;533.8390;435.1889;98.6501;809.6620;455.7452;280.6796;175.0656;519.5814;1.0000
2024-05-19T10:00:00.0/2024-05-19T11:00:00.0;924.0624;722.9041;619.5992;103.3048;890.9570;531.4661;218.0189;313.4473;313.4707;1.0000
2024-05-19T11:00:00.0/2024-05-19T12:00:00.0;1091.8411;874.4247;772.1118;102.3130;940.3603;605.5858;202.7260;402.8598;248.1471;1.0000
2024-05-19T12:00:00.0/2024-05-19T13:00:00.0;1204.5297;975.3493;870.8904;104.4589;961.8151;609.0004;153.2777;455.7227;170.1586;1.0000
2024-05-19T13:00:00.0/2024-05-19T14:00:00.0;1254.4630;1018.5790;907.3676;111.2114;962.2356;504.7832;58.6352;446.1480;62.1840;1.0000
2024-05-19T14:00:00.0/2024-05-19T15:00:00.0;1238.2543;1002.0728;886.2235;115.8493;952.0404;460.9665;37.2375;423.7290;39.9719;1.0000
2024-05-19T15:00:00.0/2024-05-19T16:00:00.0;1157.0259;927.4000;811.8120;115.5881;933.1799;290.9738;19.3831;271.5907;21.6101;1.0000
2024-05-19T16:00:00.0/2024-05-19T17:00:00.0;1016.3317;800.2458;690.1679;110.0779;902.7892;304.4436;45.2227;259.2209;61.8389;1.0000
2024-05-19T17:00:00.0/2024-05-19T18:00:00.0;825.7780;630.1992;529.0794;101.1197;850.8437;486.1906;237.3947;248.7960;390.1813;1.0000
2024-05-19T18:00:00.0/2024-05-19T19:00:00.0;598.3669;431.7723;345.5923;86.1800;764.5369;387.4519;262.6331;124.8188;586.9366;1.0000
2024-05-19T19:00:00.0/2024-05-19T20:00:00.0;349.6095;224.3452;161.8822;62.4630;601.8791;151.0410;45.8172;105.2238;154.8088;1.0000
2024-05-19T20:00:00.0/2024-05-19T21:00:00.0;97.9941;46.5230;24.4608;22.0621;218.5474;27.1014;0.2412;26.8601;1.6371;0.8250
2024-05-19T21:00:00.0/2024-05-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T22:00:00.0/2024-05-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-19T23:00:00.0/2024-05-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T00:00:00.0/2024-05-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T01:00:00.0/2024-05-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T02:00:00.0/2024-05-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T03:00:00.0/2024-05-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T04:00:00.0/2024-05-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T05:00:00.0/2024-05-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T06:00:00.0/2024-05-20T07:00:00.0;17.8977;6.2984;2.2628;4.0356;43.4290;0.8136;0.0000;0.8136;0.0000;0.8167
2024-05-20T07:00:00.0/2024-05-20T08:00:00.0;220.8987;127.2406;88.6259;38.6148;496.4933;14.5161;0.0000;14.5161;0.0000;0.8500
2024-05-20T08:00:00.0/2024-05-20T09:00:00.0;474.0533;327.2089;268.8984;58.3104;747.5099;62.1878;0.0048;62.1830;0.0112;1.0000
2024-05-20T09:00:00.0/2024-05-20T10:00:00.0;714.3712;529.4062;456.4670;72.9392;848.2168;147.1752;0.1618;147.0134;0.3028;1.0000
2024-05-20T10:00:00.0/2024-05-20T11:00:00.0;925.4852;710.8777;620.2242;90.6534;890.6723;243.1111;3.3417;239.7694;4.7270;1.0000
2024-05-20T11:00:00.0/2024-05-20T12:00:00.0;1093.0193;856.9860;750.3460;106.6399;912.7405;342.8346;44.4671;298.3675;51.7661;1.0000
2024-05-20T12:00:00.0/2024-05-20T13:00:00.0;1205.5685;956.6467;840.7603;115.8864;927.3077;607.4735;166.2498;441.2237;184.0986;1.0000
2024-05-20T13:00:00.0/2024-05-20T14:00:00.0;1255.4771;1001.9910;883.8431;118.1479;936.1406;644.5875;277.2259;367.3615;294.7937;1.0000
2024-05-20T14:00:00.0/2024-05-20T15:00:00.0;1239.3593;988.4505;870.2885;118.1620;933.7324;466.2987;39.3697;426.9290;42.2918;1.0000
2024-05-20T15:00:00.0/2024-05-20T16:00:00.0;1158.3311;916.8530;801.2400;115.6130;919.6273;203.9132;9.6907;194.2225;10.7808;1.0000
2024-05-20T16:00:00.0/2024-05-20T17:00:00.0;1017.9322;792.6558;682.5287;110.1271;891.0505;218.1175;4.7030;213.4146;6.3557;1.0000
2024-05-20T17:00:00.0/2024-05-20T18:00:00.0;827.7482;625.6726;524.4410;101.2316;841.0688;334.7674;52.1567;282.6107;88.5189;1.0000
2024-05-20T18:00:00.0/2024-05-20T19:00:00.0;600.7557;429.4442;342.2582;87.1860;753.6622;253.4432;61.5169;191.9262;124.9056;1.0000
2024-05-20T19:00:00.0/2024-05-20T20:00:00.0;352.4367;223.5000;159.1328;64.3672;586.1670;86.3681;1.0409;85.3272;5.3690;1.0000
2024-05-20T20:00:00.0/2024-05-20T21:00:00.0;100.8898;47.0319;23.8506;23.1813;208.6842;40.1548;12.2280;27.9268;127.6227;0.8167
2024-05-20T21:00:00.0/2024-05-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T22:00:00.0/2024-05-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-20T23:00:00.0/2024-05-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T00:00:00.0/2024-05-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T01:00:00.0/2024-05-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T02:00:00.0/2024-05-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T03:00:00.0/2024-05-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T04:00:00.0/2024-05-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T05:00:00.0/2024-05-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T06:00:00.0/2024-05-21T07:00:00.0;18.9907;6.3042;1.6638;4.6403;30.7460;2.4162;0.0000;2.4162;0.0000;0.8083
2024-05-21T07:00:00.0/2024-05-21T08:00:00.0;223.3736;123.7606;75.9034;47.8573;415.5378;66.0953;1.1174;64.9780;4.7128;0.8500
2024-05-21T08:00:00.0/2024-05-21T09:00:00.0;476.0980;322.0127;245.2045;76.8082;677.2137;132.0079;7.0547;124.9532;21.6762;1.0000
2024-05-21T09:00:00.0/2024-05-21T10:00:00.0;716.0269;525.0508;434.6363;90.4145;804.4198;105.4063;0.0158;105.3906;0.0266;1.0000
2024-05-21T10:00:00.0/2024-05-21T11:00:00.0;926.8194;708.0837;612.2689;95.8148;877.1893;228.5541;1.7796;226.7745;2.5442;1.0000
2024-05-21T11:00:00.0/2024-05-21T12:00:00.0;1094.1212;855.2006;758.6716;96.5291;921.3577;248.5174;1.4998;247.0176;1.7992;1.0000
2024-05-21T12:00:00.0/2024-05-21T13:00:00.0;1206.5432;954.7811;858.4728;96.3083;945.6984;482.8829;63.1933;419.6896;69.1372;1.0000
2024-05-21T13:00:00.0/2024-05-21T14:00:00.0;1256.4377;999.3073;903.1200;96.1873;955.4423;459.2264;34.6990;424.5274;36.7298;1.0000
2024-05-21T14:00:00.0/2024-05-21T15:00:00.0;1240.4199;985.3580;891.1651;94.1929;954.9398;474.6645;43.5457;431.1188;46.7159;1.0000
2024-05-21T15:00:00.0/2024-05-21T16:00:00.0;1159.5983;913.7187;821.2958;92.4229;941.2297;515.9462;72.4106;443.5356;83.3240;1.0000
2024-05-21T16:00:00.0/2024-05-21T17:00:00.0;1019.4980;789.7913;699.3654;90.4259;911.2645;313.8676;26.6317;287.2359;34.2844;1.0000
2024-05-21T17:00:00.0/2024-05-21T18:00:00.0;829.6838;623.5555;538.1907;85.3649;860.8014;266.6297;12.3359;254.2938;19.9350;1.0000
2024-05-21T18:00:00.0/2024-05-21T19:00:00.0;603.1066;428.7938;352.7746;76.0192;773.6190;213.0399;12.6728;200.3671;27.1004;1.0000
2024-05-21T19:00:00.0/2024-05-21T20:00:00.0;355.2196;224.4335;166.1016;58.3319;607.5950;134.2732;25.9300;108.3433;125.6269;1.0000
2024-05-21T20:00:00.0/2024-05-21T21:00:00.0;103.7534;48.3446;26.2034;22.1413;227.8490;47.9098;25.9114;21.9983;226.0361;0.8167
2024-05-21T21:00:00.0/2024-05-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T22:00:00.0/2024-05-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-21T23:00:00.0/2024-05-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T00:00:00.0/2024-05-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T01:00:00.0/2024-05-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T02:00:00.0/2024-05-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T03:00:00.0/2024-05-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T04:00:00.0/2024-05-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T05:00:00.0/2024-05-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T06:00:00.0/2024-05-22T07:00:00.0;20.0616;6.9313;2.2892;4.6422;42.0614;3.3728;0.0003;3.3725;0.0062;0.8000
2024-05-22T07:00:00.0/2024-05-22T08:00:00.0;225.7282;127.2174;83.1890;44.0285;455.9370;95.3621;43.3098;52.0524;189.9077;0.8500
2024-05-22T08:00:00.0/2024-05-22T09:00:00.0;478.0315;324.5534;252.1569;72.3965;694.4349;262.7763;142.8164;119.9599;401.0175;1.0000
2024-05-22T09:00:00.0/2024-05-22T10:00:00.0;717.5824;526.9399;441.5384;85.4016;814.9897;413.9256;217.0530;196.8726;414.0678;1.0000
2024-05-22T10:00:00.0/2024-05-22T11:00:00.0;928.0657;710.2778;624.5912;85.6866;893.2250;455.6517;125.7605;329.8912;182.2980;1.0000
2024-05-22T11:00:00.0/2024-05-22T12:00:00.0;1095.1481;857.6176;776.5217;81.0958;941.7453;538.4514;139.0917;399.3596;167.4458;1.0000
2024-05-22T12:00:00.0/2024-05-22T13:00:00.0;1207.4551;956.6964;875.8485;80.8479;963.7813;399.8464;33.8401;366.0063;37.8364;1.0000
2024-05-22T13:00:00.0/2024-05-22T14:00:00.0;1257.3464;1000.1463;913.8318;86.3145;965.7041;287.3293;2.7675;284.5618;2.9379;1.0000
2024-05-22T14:00:00.0/2024-05-22T15:00:00.0;1241.4373;985.3892;895.1741;90.2150;958.0496;185.0808;0.1337;184.9472;0.1432;1.0000
2024-05-22T15:00:00.0/2024-05-22T16:00:00.0;1160.8281;912.9956;817.1682;95.8274;935.0450;347.6335;13.1382;334.4953;15.0988;1.0000
2024-05-22T16:00:00.0/2024-05-22T17:00:00.0;1021.0294;788.3682;686.2809;102.0873;892.3274;347.9465;17.5311;330.4154;22.8800;1.0000
2024-05-22T17:00:00.0/2024-05-22T18:00:00.0;831.5847;621.6690;518.1365;103.5324;826.0699;245.0834;6.2253;238.8580;10.1830;1.0000
2024-05-22T18:00:00.0/2024-05-22T19:00:00.0;605.4191;427.1040;332.2886;94.8153;725.1274;205.2176;8.2073;197.0103;17.4054;1.0000
2024-05-22T19:00:00.0/2024-05-22T20:00:00.0;357.9574;223.4164;151.5504;71.8659;547.9201;129.4210;15.9015;113.5195;68.1359;1.0000
2024-05-22T20:00:00.0/2024-05-22T21:00:00.0;106.6537;48.3407;21.7618;26.5789;181.1159;42.4468;9.9347;32.5121;97.2804;0.8167
2024-05-22T21:00:00.0/2024-05-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T22:00:00.0/2024-05-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-22T23:00:00.0/2024-05-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T00:00:00.0/2024-05-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T01:00:00.0/2024-05-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T02:00:00.0/2024-05-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T03:00:00.0/2024-05-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T04:00:00.0/2024-05-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T05:00:00.0/2024-05-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T06:00:00.0/2024-05-23T07:00:00.0;21.0754;7.2786;2.1992;5.0794;38.6498;0.9246;0.0000;0.9246;0.0000;0.8000
2024-05-23T07:00:00.0/2024-05-23T08:00:00.0;227.9626;128.5656;83.7330;44.8326;453.6091;33.6709;0.0007;33.6702;0.0033;0.8500
2024-05-23T08:00:00.0/2024-05-23T09:00:00.0;479.8542;324.7307;254.3140;70.4167;697.3937;41.9003;0.0001;41.9002;0.0001;1.0000
2024-05-23T09:00:00.0/2024-05-23T10:00:00.0;719.0385;523.7639;435.2351;88.5287;802.2157;58.1994;0.0012;58.1982;0.0025;1.0000
2024-05-23T10:00:00.0/2024-05-23T11:00:00.0;929.2252;703.0839;597.5646;105.5192;853.5297;75.9949;0.0001;75.9948;0.0001;1.0000
2024-05-23T11:00:00.0/2024-05-23T12:00:00.0;1096.1010;847.5383;727.1714;120.3668;880.9714;153.2339;0.0157;153.2181;0.0189;1.0000
2024-05-23T12:00:00.0/2024-05-23T13:00:00.0;1208.3051;946.2410;815.4260;130.8150;896.2808;167.8066;0.1735;167.6331;0.1866;1.0000
2024-05-23T13:00:00.0/2024-05-23T14:00:00.0;1258.2041;991.4552;854.8501;136.6051;902.4063;281.2742;1.2903;279.9838;1.3611;1.0000
2024-05-23T14:00:00.0/2024-05-23T15:00:00.0;1242.4121;978.9002;839.4152;139.4850;897.3255;288.4885;1.8705;286.6180;2.0000;1.0000
2024-05-23T15:00:00.0/2024-05-23T16:00:00.0;1162.0214;909.1285;775.8265;133.3020;886.6616;222.7171;0.5171;222.2000;0.5807;1.0000
2024-05-23T16:00:00.0/2024-05-23T17:00:00.0;1022.5269;787.6949;669.2397;118.4551;868.9031;93.1950;0.0006;93.1944;0.0008;1.0000
2024-05-23T17:00:00.0/2024-05-23T18:00:00.0;833.4508;624.5024;522.9667;101.5357;832.3124;180.7481;11.0836;169.6645;19.2889;1.0000
2024-05-23T18:00:00.0/2024-05-23T19:00:00.0;607.6928;432.4548;347.2114;85.2434;755.1700;194.8006;16.2340;178.5667;32.8059;1.0000
2024-05-23T19:00:00.0/2024-05-23T20:00:00.0;360.6493;229.5023;164.7116;64.7907;593.1006;69.9351;0.0208;69.9142;0.0659;1.0000
2024-05-23T20:00:00.0/2024-05-23T21:00:00.0;109.5454;51.7152;26.1982;25.5170;217.8875;25.7396;0.0098;25.7298;0.0845;0.9250
2024-05-23T21:00:00.0/2024-05-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T22:00:00.0/2024-05-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-23T23:00:00.0/2024-05-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T00:00:00.0/2024-05-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T01:00:00.0/2024-05-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T02:00:00.0/2024-05-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T03:00:00.0/2024-05-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T04:00:00.0/2024-05-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T05:00:00.0/2024-05-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T06:00:00.0/2024-05-24T07:00:00.0;22.1095;7.4971;2.0473;5.4499;35.8348;0.9305;0.0000;0.9305;0.0000;0.7917
2024-05-24T07:00:00.0/2024-05-24T08:00:00.0;230.0769;125.1266;70.2794;54.8473;376.9818;57.8209;15.3400;42.4809;62.0644;0.8500
2024-05-24T08:00:00.0/2024-05-24T09:00:00.0;481.5666;318.1948;216.4419;101.7529;590.9099;206.9621;63.5664;143.3957;193.1117;1.0000
2024-05-24T09:00:00.0/2024-05-24T10:00:00.0;720.3960;520.4965;385.5307;134.9658;707.8449;198.1269;3.8298;194.2971;7.6605;1.0000
2024-05-24T10:00:00.0/2024-05-24T11:00:00.0;930.2988;706.8856;553.8223;153.0633;789.3594;212.5797;1.1494;211.4303;1.6079;1.0000
2024-05-24T11:00:00.0/2024-05-24T12:00:00.0;1096.9808;857.1531;693.2344;163.9187;838.6524;315.6052;20.8888;294.7163;24.6345;1.0000
2024-05-24T12:00:00.0/2024-05-24T13:00:00.0;1209.0944;960.7221;799.5593;161.1628;877.7695;441.4482;90.3782;351.0700;97.0890;1.0000
2024-05-24T13:00:00.0/2024-05-24T14:00:00.0;1259.0118;1009.9567;864.5107;145.4461;911.6420;720.8798;252.6270;468.2529;266.7826;1.0000
2024-05-24T14:00:00.0/2024-05-24T15:00:00.0;1243.3457;1000.2125;874.5867;125.6259;933.9605;877.4294;646.6199;230.8095;693.4665;1.0000
2024-05-24T15:00:00.0/2024-05-24T16:00:00.0;1163.1790;931.0146;814.1138;116.9007;929.0081;764.6875;506.9349;257.7525;568.9122;1.0000
2024-05-24T16:00:00.0/2024-05-24T17:00:00.0;1023.9910;807.1094;688.8489;118.2605;892.4770;582.3173;248.9090;333.4084;332.2815;1.0000
2024-05-24T17:00:00.0/2024-05-24T18:00:00.0;835.2827;639.2233;524.4736;114.7497;831.9949;615.3731;478.2585;137.1147;750.4811;1.0000
2024-05-24T18:00:00.0/2024-05-24T19:00:00.0;609.9279;441.4693;339.1245;102.3448;734.0864;314.0976;112.1913;201.9063;245.2057;1.0000
2024-05-24T19:00:00.0/2024-05-24T20:00:00.0;363.2951;232.8436;156.1056;76.7380;556.1437;187.6384;86.6604;100.9780;308.7538;1.0000
2024-05-24T20:00:00.0/2024-05-24T21:00:00.0;112.4255;52.5633;23.6131;28.9501;193.0820;49.6160;19.8721;29.7438;169.0453;0.9167
2024-05-24T21:00:00.0/2024-05-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T22:00:00.0/2024-05-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-24T23:00:00.0/2024-05-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T00:00:00.0/2024-05-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T01:00:00.0/2024-05-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T02:00:00.0/2024-05-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T03:00:00.0/2024-05-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T04:00:00.0/2024-05-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T05:00:00.0/2024-05-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-05-25T06:00:00.0/2024-05-25T07:00:00.0;23.1052;8.4625;2.4593;6.0031;41.6908;1.3748;0.0000;1.3748;0.0000;0.7833
2024-05-25T07:00:00.0/2024-05-25T08:00:00.0;232.0710;137.2188;86.6492;50.5696;460.8036;83.5862;40.7550;42.8313;172.1417;0.8500
2024-05-25T08:00:00.0/2024-05-25T09:00:00.0;483.1690;342.4311;264.4809;77.9502;719.4660;307.1985;208.0078;99.1907;576.2822;1.0000
2024-05-25T09:00:00.0/2024-05-25T10:00:00.0;721.6555;548.4607;452.5582;95.9025;830.5762;510.5659;376.5729;133.9930;687.8796;1.0000
2024-05-25T10:00:00.0/2024-05-25T11:00:00.0;931.2874;731.8899;618.4509;113.4390;880.7919;731.8899;618.4509;113.4390;880.7919;1.0000
2024-05-25T11:00:00.0/2024-05-25T12:00:00.0;1097.7888;878.7665;750.1050;128.6615;906.7001;850.2154;676.7644;173.4510;817.3031;1.0000
